time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756776935289,101930,55200.0,29407,55240.0,41.666666666618056,99.9275887038378,67.85714285714286,70.23809523809524,1.0017850694610044,1.4043635677474755,-29407.0,200.0,0.3258426966292135,-20.01002176053477,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,94,31,142,271,212,16,58,140,659,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776936082,101930,55200.0,29408,55240.0,41.666666666618056,99.9275887038378,67.85714285714286,70.23809523809524,1.0015785897590905,1.4023317486721747,0.0,200.0,0.3237150586113616,9.061035517337311,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,94,31,142,271,212,9,58,140,659,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776941388,101930,55200.0,29409,55240.0,49.99999999993,99.9275887038378,67.85714285714286,67.85714285714286,1.0013756188582363,1.4003114963670629,0.0,200.0,0.32462854570013505,6.342724862136118,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,94,31,142,271,212,12,58,140,659,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776945176,101930,55200.0,29420,55240.0,49.99999999993,99.9275887038378,67.85714285714286,67.85714285714286,1.001554076941277,1.4005141066665419,0.0,200.0,0.32432432432432434,4.439907403495282,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,94,31,142,271,212,11,58,140,659,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776954781,101930,55200.0,29422,55200.0,49.99999999993,100.0,67.85714285714286,67.85714285714286,1.0014244311210119,1.3987271600336015,0.0,100.0,0.43359375,3.1079351824466976,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,122,20,25,142,271,40,64,659,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776958308,101930,55200.0,29423,55200.0,49.99999999993,100.0,67.85714285714286,67.85714285714286,1.0012846581192945,1.3967294623445687,0.0,100.0,0.4352711284807035,2.175554627712688,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,120,20,25,142,271,41,64,659,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776959902,101930,55200.0,29424,55200.0,49.99999999993,100.0,67.85714285714286,67.85714285714286,1.0011772952152818,1.394742968967002,0.0,100.0,0.4359726295210166,1.5228882393988816,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,119,20,25,142,271,41,64,659,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776961285,101930,55100.0,29427,55180.0,39.99999999994401,99.85501993475897,64.28571428571429,66.66666666666667,1.0011584410547427,1.3932116078610879,-29427.0,100.0,0.4366748166259169,-9.011237217976712,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,118,20,25,142,271,41,59,664,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776963385,101930,55200.0,29497,55180.0,49.99999999993,100.03624501631026,67.85714285714286,66.66666666666667,1.0033129702444932,1.4065735964497357,29497.0,100.0,0.43612334801762115,10.918662801852133,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,118,20,25,142,271,38,60,664,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776963584,101930,55100.0,29505,55160.0,33.33333333328149,99.8912255257433,64.28571428571429,65.47619047619048,1.0033564236235093,1.4061302702869627,-29505.0,100.0,0.4870755195134313,-18.45523964896884,-0.9103488456776637,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,48,20,25,142,271,38,60,664,678,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776971913,101930,55100.0,29535,55140.0,42.85714285705714,99.92745738121145,64.28571428571429,65.47619047619048,1.0040983258228524,1.4105904073692475,0.0,100.0,0.49284253578732107,-9.400844114503327,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,38,20,25,142,271,30,60,664,678,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776972977,101930,55000.0,29542,55100.0,37.49999999993437,99.8185117967332,60.71428571428571,63.095238095238095,1.004047867477373,1.409932190642201,-29542.0,200.0,0.5081804660386713,-9.77445865402649,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55000.0,54900.0,54800.0,54700.0,54600.0,38,20,25,142,271,60,664,678,28,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776979279,101930,55000.0,29578,55080.0,37.49999999993437,99.85475671750181,60.71428571428571,61.904761904761905,1.0049230288348832,1.4157410260971335,0.0,200.0,0.5009881422924901,-2.7693542915953557,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55000.0,54900.0,54800.0,54700.0,54600.0,38,20,34,142,271,58,664,678,28,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756776979388,101930,55000.0,29584,55040.0,16.666666666627776,99.92732558139535,60.71428571428571,60.7142857142857,1.0047701449044018,1.4148579764975742,0.0,200.0,0.5009881422924901,-1.9385480041167489,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55000.0,54900.0,54800.0,54700.0,54600.0,38,20,34,142,271,58,664,678,28,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777014988,101930,55100.0,29602,55040.0,39.999999999888004,100.10901162790698,64.28571428571429,61.904761904761905,1.004995781679418,1.4166549632033099,29602.0,100.0,0.7004555808656037,-0.5168592644796408,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,30,38,20,33,142,25,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777015079,101930,55000.0,29605,55020.0,33.33333333325555,99.96364958197019,60.71428571428571,61.904761904761905,1.0047087769906249,1.4151042370913751,-29605.0,100.0,0.7004555808656037,-2.042897559776414,-1.9943758600745896,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,30,38,20,33,142,25,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777018686,101930,55000.0,29607,55020.0,33.33333333325555,99.96364958197019,60.71428571428571,61.904761904761905,1.004386366643259,1.413341475477987,0.0,100.0,0.7175792507204611,6.682464947745476,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,12,38,20,33,142,22,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777020475,101930,55000.0,29622,55020.0,33.33333333325555,99.96364958197019,60.71428571428571,60.7142857142857,1.0044812028545416,1.4144976784117225,0.0,100.0,0.7172533179457588,4.677725463421833,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,12,38,20,33,142,20,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777020477,101930,55000.0,29627,55020.0,33.33333333325555,99.96364958197019,60.71428571428571,60.7142857142857,1.0042301930025557,1.4134223128231622,0.0,100.0,0.7172533179457588,3.2744078243952828,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,12,38,20,33,142,20,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777020477,101930,55000.0,29631,55000.0,33.33333333325555,100.0,60.71428571428571,60.7142857142857,1.0039727245775274,1.4121338451218088,0.0,100.0,0.7172533179457588,2.292085477076698,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,12,38,20,33,142,20,666,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777030382,101930,55000.0,29632,55000.0,33.33333333325555,100.0,60.71428571428571,60.7142857142857,1.003624047417443,1.4101841154305201,0.0,100.0,0.7047289504036909,1.6044598339536884,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,32,48,1,33,142,5,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777030488,101930,55000.0,29641,55000.0,39.999999999888004,100.0,60.71428571428571,60.7142857142857,1.0035328989577355,1.4100383111651884,0.0,100.0,0.7047289504036909,1.1231218837675818,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,32,48,1,33,142,5,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777062639,101930,55000.0,29650,55000.0,24.999999999912504,100.0,60.71428571428571,60.7142857142857,1.003428238805768,1.409901875731732,0.0,100.0,0.7112359550561798,0.7861853186373072,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,41,40,1,33,142,50,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777062816,101930,55100.0,29662,55020.0,49.999999999825,100.14540167211922,64.28571428571429,61.904761904761905,1.003423452680577,1.410447108009001,29662.0,100.0,0.7185017026106697,1.4783178447981564,1.0272213662044172,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,41,40,1,24,142,41,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777062817,101930,55100.0,29674,55040.0,49.999999999825,100.10901162790698,64.28571428571429,63.095238095238095,1.0034017055867772,1.4109990030726272,0.0,100.0,0.7185017026106697,-167.50450335133792,1.0214504596527068,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,41,40,1,24,142,41,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777064417,101930,55000.0,29684,55040.0,49.999999999825,99.92732558139535,60.71428571428571,63.095238095238095,1.0032971174304453,1.4110871423409712,-29684.0,100.0,0.7429718875502008,-135.9914409155805,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,17,40,1,24,142,46,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777069076,101930,55100.0,29692,55060.0,59.999999999832,100.07264802034143,64.28571428571429,63.095238095238095,1.0031131914519837,1.410729255893053,29692.0,100.0,0.7495652173913043,-85.60781276297058,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,9,40,1,24,142,36,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777082870,101930,55100.0,29693,55080.0,59.999999999832,100.03631082062454,64.28571428571429,63.095238095238095,1.002696437224679,1.4087991008782177,0.0,100.0,0.7577169481654048,-61.5512208443379,0.0,55100.0,55200.0,55400.0,55500.0,55600.0,55000.0,54900.0,54800.0,54700.0,54600.0,1,40,1,24,142,36,671,602,109,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777086882,101930,55200.0,29733,55100.0,59.999999999832,100.18148820326678,67.85714285714286,65.47619047619048,1.0036472635396854,1.4156810712488148,29733.0,100.0,0.5087358684480987,-41.40102925126342,0.0,55200.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,40,1,24,142,271,50,36,671,678,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777087178,101930,55100.0,29744,55100.0,59.999999999832,100.0,64.28571428571429,65.47619047619048,1.0036137382789698,1.416014661561256,-29744.0,300.0,0.3927893738140417,-42.9082970775557,-0.6120250685468077,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,1,14,142,271,212,50,75,671,639,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777089078,101930,55400.0,29745,55180.0,74.99999999986875,100.39869517941283,75.0,69.04761904761905,1.0032920256076419,1.4140975537268718,29745.0,300.0,0.37482319660537483,24.609000788880405,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,24,14,142,271,212,40,112,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777090274,101930,55100.0,29750,55180.0,54.54545454538512,99.85501993475897,64.28571428571429,67.85714285714285,1.0031087943138062,1.4130977234429027,-29750.0,300.0,0.3711340206185567,-40.91323433150464,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,23,23,142,271,212,45,112,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777093074,101930,55100.0,29753,55180.0,54.54545454538512,99.85501993475897,64.28571428571429,67.85714285714285,1.0029140564035925,1.4116564032105776,0.0,300.0,0.36965711601690937,-6.116741509530723,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,23,23,142,271,212,40,112,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777095422,101930,55100.0,29755,55160.0,54.54545454538512,99.8912255257433,64.28571428571429,64.28571428571429,1.0026924930328796,1.4099988334199878,0.0,300.0,0.37201684604585866,-4.2817190566715055,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,23,23,142,271,212,47,113,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777098071,101930,55100.0,29756,55160.0,54.54545454538512,99.8912255257433,64.28571428571429,64.28571428571429,1.002466074629078,1.4081251053211694,0.0,300.0,0.3728971962616822,-2.9972033396700537,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,23,23,142,271,212,40,123,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777098622,101930,55400.0,29757,55160.0,64.28571428565,100.43509789702682,75.0,67.85714285714286,1.002243149300784,1.406263880786098,29757.0,300.0,0.37260402057035996,26.026957662230963,0.988139037750205,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,23,23,142,271,212,39,123,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777101478,101930,55100.0,29758,55160.0,52.94117647054464,99.8912255257433,64.28571428571429,67.85714285714285,1.0020220250892737,1.4044151731575716,-29758.0,300.0,0.36685288640595903,-34.613533510814605,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,32,23,142,271,212,39,123,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777104377,101930,55100.0,29759,55160.0,49.999999999956245,99.8912255257433,64.28571428571429,67.85714285714285,1.0018246209366837,1.4025778057344873,0.0,300.0,0.36949466852109414,-8.59089830552852,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,32,23,142,271,212,38,133,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777106982,101930,55100.0,29760,55160.0,49.999999999956245,99.8912255257433,64.28571428571429,64.28571428571429,1.0016340501725765,1.4007529789463375,0.0,300.0,0.3692022263450835,-6.013628813869964,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55100.0,55000.0,54900.0,54800.0,54700.0,32,23,142,271,212,37,133,671,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777110888,101930,55200.0,29761,55180.0,56.24999999995078,100.03624501631026,67.85714285714286,65.47619047619048,1.0014486194370742,1.3989407101059697,29761.0,200.0,0.3539906103286385,0.39804699048147185,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,32,31,142,271,212,5,36,128,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777116176,101930,55200.0,29762,55140.0,53.333333333283555,100.1088139281828,67.85714285714286,66.66666666666667,1.0012632697997776,1.3970558475517236,0.0,200.0,0.3536871770784406,-2.984364713798058,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,32,31,142,271,212,4,36,128,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777117692,101930,55400.0,29763,55200.0,58.823529411716265,100.36231884057972,75.0,70.23809523809524,1.0010914698853537,1.3951742355016847,29763.0,200.0,0.35520149953139646,6.729286852016844,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,32,31,142,271,212,3,36,134,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777120877,101930,55200.0,29764,55220.0,49.99999999996111,99.96378123868163,67.85714285714286,70.23809523809524,1.000933204422212,1.3932981498292671,-29764.0,200.0,0.3558368495077356,-20.815982930454833,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,31,31,142,271,212,3,36,134,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777126677,101930,55200.0,29765,55240.0,52.94117647054464,99.9275887038378,67.85714285714286,70.23809523809524,1.000793506694372,1.3914237374076446,0.0,200.0,0.3585434173669468,-7.893391724106362,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,31,31,142,271,212,12,36,134,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777130271,101930,55200.0,29766,55240.0,42.857142857099994,99.9275887038378,67.85714285714286,67.85714285714286,1.0006723593088147,1.3895582414903334,0.0,200.0,0.3582438113031294,-5.525374206874453,0.0,55400.0,55500.0,55600.0,55700.0,55800.0,55200.0,55100.0,55000.0,54900.0,54800.0,31,31,142,271,212,11,36,134,671,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777136377,101930,55200.0,29767,55240.0,54.54545454538512,99.9275887038378,67.85714285714286,67.85714285714286,1.0005663836989056,1.387700501121454,0.0,100.0,0.5226255594231726,-3.8677619448121168,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55200.0,55100.0,55000.0,54900.0,54800.0,3,31,33,142,271,10,36,136,747,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777141377,101930,55200.0,29768,55200.0,54.54545454538512,100.0,67.85714285714286,67.85714285714286,1.000472206211276,1.3858528034415645,0.0,100.0,0.5237154150197628,-2.707433361368482,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55200.0,55100.0,55000.0,54900.0,54800.0,5,31,33,142,271,21,36,136,747,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777143090,101930,55300.0,29770,55220.0,58.33333333326528,100.14487504527345,71.42857142857143,69.04761904761905,1.000409976543965,1.3842465331312532,29770.0,100.0,0.5159862272503689,2.5737375080580023,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55200.0,55100.0,55000.0,54900.0,54800.0,5,31,33,152,271,20,36,136,747,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777167985,101930,55200.0,29790,55220.0,53.846153846095866,99.96378123868163,67.85714285714286,69.04761904761905,1.0009862015782585,1.3867491494629265,-29790.0,100.0,0.5119521912350598,-0.4533446583702221,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55200.0,55100.0,55000.0,54900.0,54800.0,3,31,33,152,271,20,36,136,724,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777168106,101930,55100.0,29798,55200.0,36.36363636359008,99.81884057971014,64.28571428571429,67.85714285714285,1.001164183467251,1.3864993471983142,-29798.0,200.0,0.5218687872763419,-0.3173412608591554,-1.4971852916516948,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,3,22,33,152,271,36,136,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777171477,101930,55100.0,29801,55180.0,49.999999999912504,99.85501993475897,64.28571428571429,65.47619047619048,1.0011707929980866,1.385104639039915,0.0,200.0,0.5005192107995846,8.368926409494811,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,28,58,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777173695,101930,55100.0,29803,55160.0,49.999999999912504,99.8912255257433,64.28571428571429,64.28571428571429,1.0011488538335438,1.3834894854785504,0.0,200.0,0.499739989599584,5.858248486646367,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,25,58,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777176484,101930,55100.0,29804,55120.0,49.999999999912504,99.96371552975326,64.28571428571429,64.28571428571429,1.0010966919538415,1.3816527989467708,0.0,200.0,0.5036119711042312,4.100773940652457,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,23,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777178977,101930,55100.0,29805,55100.0,42.85714285705714,100.0,64.28571428571429,64.28571428571429,1.001046220089105,1.379828005858537,0.0,200.0,0.5033557046979866,2.8705417584567194,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,22,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777181577,101930,55100.0,29806,55100.0,42.85714285705714,100.0,64.28571428571429,64.28571428571429,1.0009957566995284,1.3780089437859344,0.0,200.0,0.503099173553719,2.0093792309197034,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,21,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777185180,101930,55100.0,29807,55100.0,19.999999999943995,100.0,64.28571428571429,64.28571428571429,1.0009453017829768,1.376199063293104,0.0,200.0,0.5028423772609819,1.4065654616437924,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,20,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777189278,101930,55100.0,29808,55100.0,33.33333333317778,100.0,64.28571428571429,64.28571428571429,1.000894855337317,1.374394883287677,0.0,200.0,0.5025853154084798,0.9845958231506546,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,19,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777194977,101930,55100.0,29809,55100.0,33.33333333317778,100.0,64.28571428571429,64.28571428571429,1.0008444173604152,1.372602566816888,0.0,200.0,0.5023279875840663,0.6892170762054582,0.0,55300.0,55400.0,55500.0,55600.0,55700.0,55100.0,55000.0,54900.0,54800.0,54700.0,17,15,26,152,271,18,75,724,602,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777200680,101930,55100.0,29810,55100.0,33.33333333317778,100.0,64.28571428571429,64.28571428571429,1.0007939878501395,1.3708209664454976,0.0,100.0,0.7363154796939376,0.48245195334382074,0.0,55200.0,55300.0,55400.0,55500.0,55600.0,55100.0,55000.0,54900.0,54800.0,54700.0,24,7,15,26,152,47,75,642,678,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777205980,101930,55100.0,29811,55100.0,33.33333333317778,100.0,64.28571428571429,64.28571428571429,1.000743566804358,1.3690508681221762,0.0,100.0,0.7361601884570083,0.3377163673406745,0.0,55200.0,55300.0,55400.0,55500.0,55600.0,55100.0,55000.0,54900.0,54800.0,54700.0,24,7,15,26,152,46,75,642,678,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777209785,101930,55200.0,29812,55120.0,49.999999999825,100.14513788098694,67.85714285714286,65.47619047619048,1.00069315422094,1.3672915074441359,29812.0,100.0,0.7360047142015321,3.5312943731187025,0.0,55200.0,55300.0,55400.0,55500.0,55600.0,55100.0,55000.0,54900.0,54800.0,54700.0,24,7,15,26,152,45,77,640,678,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777209878,101930,55100.0,29813,55120.0,24.999999999912504,99.96371552975326,64.28571428571429,65.47619047619048,1.000642750097755,1.3655440677100732,-29813.0,100.0,0.7360047142015321,-12.920602917780478,-1.9479507558048934,55200.0,55300.0,55400.0,55500.0,55600.0,55100.0,55000.0,54900.0,54800.0,54700.0,24,7,15,26,152,45,77,640,678,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
